link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Kedai+Kita/data=!4m7!3m6!1s0x2dbee29fbcecb41f:0x1a44666b872766af!8m2!3d-5.1623345!4d119.4200603!16s%2Fg%2F11b76mh3rd!19sChIJH7TsvJ_ivi0Rr2Ynh2tmRBo?authuser=0&hl=en&rclk=1,Kedai Kita,4.4,-441,Coffee shop
https://www.google.com/maps/place/KOPITIAM+MAKASSAR+-+HERTASNING/data=!4m7!3m6!1s0x2dbee3353a5c5e87:0xff0b0a7c6ffa3ef6!8m2!3d-5.162352!4d119.4433301!16s%2Fg%2F11tjmlckj0!19sChIJh15cOjXjvi0R9j76b3wKC_8?authuser=0&hl=en&rclk=1,KOPITIAM MAKASSAR - HERTASNING,4.6,-904,Cafe
https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x2dbf1d586f32ba6b:0xa4d0e8316b06cf41!8m2!3d-5.1537557!4d119.416714!16s%2Fg%2F11bc7qkj1k!19sChIJa7oyb1gdvy0RQc8GazHo0KQ?authuser=0&hl=en&rclk=1,Starbucks,4.5,-819,Coffee shop
https://www.google.com/maps/place/Microlab+coffee/data=!4m7!3m6!1s0x2dbee3c60f011085:0xf3201190f130450f!8m2!3d-5.1580112!4d119.4198227!16s%2Fg%2F11vqsk43cw!19sChIJhRABD8bjvi0RD0Uw8ZARIPM?authuser=0&hl=en&rclk=1,Microlab coffee,5,-25,Coffee shop
https://www.google.com/maps/place/Kopi+Titik+Senja+Cendrawasih/data=!4m7!3m6!1s0x2dbf1d847aed4983:0x7c499a27b8b199a1!8m2!3d-5.1676078!4d119.4115235!16s%2Fg%2F11sbsc9jqv!19sChIJg0nteoQdvy0RoZmxuCeaSXw?authuser=0&hl=en&rclk=1,Kopi Titik Senja Cendrawasih,,,Coffee shop
https://www.google.com/maps/place/Kopi+Sore/data=!4m7!3m6!1s0x2dbf1d0aef8e7a25:0x16db563c81697e2b!8m2!3d-5.2148481!4d119.3934038!16s%2Fg%2F11ykspkcyk!19sChIJJXqO7wodvy0RK35pgTxW2xY?authuser=0&hl=en&rclk=1,Kopi Sore,5,-12,Cafe
https://www.google.com/maps/place/Excelso/data=!4m7!3m6!1s0x2dbf1d587267b04b:0xe203a5b834acf417!8m2!3d-5.1531734!4d119.4173528!16s%2Fg%2F11h0zngxh!19sChIJS7Bnclgdvy0RF_SsNLilA-I?authuser=0&hl=en&rclk=1,Excelso,4.5,-43,Coffee shop
https://www.google.com/maps/place/Makop+Indonesia/data=!4m7!3m6!1s0x2dbee300257d71b5:0xacb011cb48fcb475!8m2!3d-5.1613291!4d119.4209568!16s%2Fg%2F11y3zw52c6!19sChIJtXF9JQDjvi0RdbT8SMsRsKw?authuser=0&hl=en&rclk=1,Makop Indonesia,5,-3,Coffee shop
https://www.google.com/maps/place/Daily+Coffee+2.0/data=!4m7!3m6!1s0x2dbee33427dbd3f3:0x2ead7f1c62f61ba0!8m2!3d-5.1620175!4d119.4185837!16s%2Fg%2F11shq5hn5y!19sChIJ89PbJzTjvi0RoBv2Yhx_rS4?authuser=0&hl=en&rclk=1,Daily Coffee 2.0,5,-6,Coffee shop
https://www.google.com/maps/place/Kopi+SOS/data=!4m7!3m6!1s0x2dbee3402265d16b:0x1070b2a608e826f1!8m2!3d-5.1563223!4d119.4201416!16s%2Fg%2F11tjp1cj5y!19sChIJa9FlIkDjvi0R8SboCKaycBA?authuser=0&hl=en&rclk=1,Kopi SOS,5,-4,Coffee shop
https://www.google.com/maps/place/Kopi+Punggawa/data=!4m7!3m6!1s0x2dbefd5b64012337:0x130d3152b4234c87!8m2!3d-5.1285499!4d119.4276786!16s%2Fg%2F11c7ss7cwv!19sChIJNyMBZFv9vi0Rh0wjtFIxDRM?authuser=0&hl=en&rclk=1,Kopi Punggawa,4.8,-32,Coffee shop
https://www.google.com/maps/place/KOHI+Coffee/data=!4m7!3m6!1s0x2dbee32c30cbca51:0xbf6c9faaf4197073!8m2!3d-5.159238!4d119.4186082!16s%2Fg%2F11g0scn2sf!19sChIJUcrLMCzjvi0Rc3AZ9KqfbL8?authuser=0&hl=en&rclk=1,KOHI Coffee,5,-6,Cafe
https://www.google.com/maps/place/Coffee+Toffee/data=!4m7!3m6!1s0x2dbf1d579595316b:0xe5007036a7f72214!8m2!3d-5.15318!4d119.4173729!16s%2Fg%2F1pzsyx0vb!19sChIJazGVlVcdvy0RFCL3pzZwAOU?authuser=0&hl=en&rclk=1,Coffee Toffee,4.2,-17,Coffee shop
https://www.google.com/maps/place/March+Coffee/data=!4m7!3m6!1s0x2dbee33df7795783:0xd6783cc0aa7e295c!8m2!3d-5.160463!4d119.4193739!16s%2Fg%2F11svptsqm0!19sChIJg1d59z3jvi0RXCl-qsA8eNY?authuser=0&hl=en&rclk=1,March Coffee,4.6,-21,Coffee shop
https://www.google.com/maps/place/Teras+Kopi/data=!4m7!3m6!1s0x2dbee32f447f8435:0x6f1d4bf1f063f5ef!8m2!3d-5.1633134!4d119.417987!16s%2Fg%2F11h1k95pm1!19sChIJNYR_RC_jvi0R7_Vj8PFLHW8?authuser=0&hl=en&rclk=1,Teras Kopi,5,-1,Coffee shop
https://www.google.com/maps/place/ADNAN+COFFEE/data=!4m7!3m6!1s0x2dbf1d0045001f2b:0xa2d1697ae4527166!8m2!3d-5.1565018!4d119.417522!16s%2Fg%2F11y8m_rzmc!19sChIJKx8ARQAdvy0RZnFS5Hpp0aI?authuser=0&hl=en&rclk=1,ADNAN COFFEE,5,-1,Coffee shop
https://www.google.com/maps/place/Warkop+Dottoro+75/data=!4m7!3m6!1s0x2dbee29f61e170b7:0x65b294a715f1b3ab!8m2!3d-5.1607465!4d119.4219545!16s%2Fg%2F11clsgbz7c!19sChIJt3DhYZ_ivi0Rq7PxFaeUsmU?authuser=0&hl=en&rclk=1,Warkop Dottoro 75,4.5,-99,Coffee shop
https://www.google.com/maps/place/Takkala+Kopi/data=!4m7!3m6!1s0x2dbf1d387fbe3f2b:0xe7beaa901b517144!8m2!3d-5.155336!4d119.4164442!16s%2Fg%2F11lv5zh32q!19sChIJKz--fzgdvy0RRHFRG5Cqvuc?authuser=0&hl=en&rclk=1,Takkala Kopi,5,-1,Coffee shop
https://www.google.com/maps/place/Debar+Kopi/data=!4m7!3m6!1s0x2dbee346e8b5ad17:0x46cb662a38701e45!8m2!3d-5.1659349!4d119.4194826!16s%2Fg%2F11vjtfhsy8!19sChIJF6216Ebjvi0RRR5wOCpmy0Y?authuser=0&hl=en&rclk=1,Debar Kopi,5,-5,Coffee shop
https://www.google.com/maps/place/KML+Coffee/data=!4m7!3m6!1s0x2dbee338899ca047:0xc4d1d2da189b8328!8m2!3d-5.1585565!4d119.4187427!16s%2Fg%2F11stwp17p6!19sChIJR6CciTjjvi0RKIObGNrS0cQ?authuser=0&hl=en&rclk=1,KML Coffee,5,-4,Coffee shop
https://www.google.com/maps/place/Warung+kopi+dan+makan+77/data=!4m7!3m6!1s0x2dbee39e27538929:0x285446cad8809002!8m2!3d-5.1549263!4d119.418498!16s%2Fg%2F11kj30m_ws!19sChIJKYlTJ57jvi0RApCA2MpGVCg?authuser=0&hl=en&rclk=1,Warung kopi dan makan 77,4.8,-5,Coffee shop
https://www.google.com/maps/place/KEDAI+BUJANG/data=!4m7!3m6!1s0x2dbee334cae56457:0x6d9ed271bf03195a!8m2!3d-5.1398114!4d119.4878113!16s%2Fg%2F11gh732_m2!19sChIJV2TlyjTjvi0RWhkDv3HSnm0?authuser=0&hl=en&rclk=1,KEDAI BUJANG,4.6,-662,Cafe
https://www.google.com/maps/place/merchant+gara+gara+coffee/data=!4m7!3m6!1s0x2dbf1d3d94a03087:0x978e6f0990a46f82!8m2!3d-5.155136!4d119.416647!16s%2Fg%2F11kt1yrn75!19sChIJhzCglD0dvy0Rgm-kkAlvjpc?authuser=0&hl=en&rclk=1,merchant gara gara coffee,,,Espresso bar
https://www.google.com/maps/place/Warkop+Daeng+Uki/data=!4m7!3m6!1s0x2dbee3874c3b472b:0x8bb0d4160c5dc710!8m2!3d-5.1598433!4d119.4192908!16s%2Fg%2F11ls60yq9w!19sChIJK0c7TIfjvi0REMddDBbUsIs?authuser=0&hl=en&rclk=1,Warkop Daeng Uki,4.8,-82,Coffee shop
https://www.google.com/maps/place/Ara+Kopi/data=!4m7!3m6!1s0x2dbee3cc6f6252b5:0x8d2ccec8347dc480!8m2!3d-5.1465759!4d119.4244527!16s%2Fg%2F11jb7dnp5f!19sChIJtVJib8zjvi0RgMR9NMjOLI0?authuser=0&hl=en&rclk=1,Ara Kopi,4.8,-19,Cafe
https://www.google.com/maps/place/Kedai+Kopi+%23CoffeeLounge/data=!4m7!3m6!1s0x2dbf1d58c1ed6651:0x93d6132d012714e!8m2!3d-5.1552352!4d119.4161105!16s%2Fg%2F11bw4752xc!19sChIJUWbtwVgdvy0RTnES0DJhPQk?authuser=0&hl=en&rclk=1,Kedai Kopi #CoffeeLounge,3.6,-5,Coffee shop
https://www.google.com/maps/place/Kedai+Koplo/data=!4m7!3m6!1s0x2dbee3ec2f36fda3:0xca322334377b5813!8m2!3d-5.1522447!4d119.4205083!16s%2Fg%2F11t25lz0g2!19sChIJo_02L-zjvi0RE1h7NzQjMso?authuser=0&hl=en&rclk=1,Kedai Koplo,4.7,-60,Coffee shop
https://www.google.com/maps/place/Kopi+Kuno/data=!4m7!3m6!1s0x2dbee3ac3c68f5df:0x49a201f53c4028ec!8m2!3d-5.1618538!4d119.4199741!16s%2Fg%2F11jjqm1sx2!19sChIJ3_VoPKzjvi0R7ChAPPUBokk?authuser=0&hl=en&rclk=1,Kopi Kuno,4.9,-12,Restaurant
https://www.google.com/maps/place/left./data=!4m7!3m6!1s0x2dbee39ed0a2435f:0x2d462e659f8b16ae!8m2!3d-5.1634635!4d119.4203304!16s%2Fg%2F11ygjl2t1r!19sChIJX0Oi0J7jvi0RrhaLn2UuRi0?authuser=0&hl=en&rclk=1,left.,5,-3,Coffee shop
https://www.google.com/maps/place/Kopi+Kita+Serigala/data=!4m7!3m6!1s0x2dbee30000eae285:0xfe1dea90d00e568a!8m2!3d-5.1610656!4d119.4210544!16s%2Fg%2F11w3sz7zwp!19sChIJheLqAADjvi0RilYO0JDqHf4?authuser=0&hl=en&rclk=1,Kopi Kita Serigala,5,-1,Coffee shop
https://www.google.com/maps/place/Moko+Kopi/data=!4m7!3m6!1s0x2dbee3002e3ab339:0x1e68538b87c985e8!8m2!3d-5.1595015!4d119.4185437!16s%2Fg%2F11ld3lskv8!19sChIJObM6LgDjvi0R6IXJh4tTaB4?authuser=0&hl=en&rclk=1,Moko Kopi,5,-2,Coffee shop
https://www.google.com/maps/place/Literasi+Kopi/data=!4m7!3m6!1s0x2dbee356c2cfc9bb:0x765e059c34d51f9d!8m2!3d-5.1847617!4d119.43444!16s%2Fg%2F11rxmr3snq!19sChIJu8nPwlbjvi0RnR_VNJwFXnY?authuser=0&hl=en&rclk=1,Literasi Kopi,5,-2,Coffee shop
https://www.google.com/maps/place/Warkop+83S/data=!4m7!3m6!1s0x2dbee3b0840528df:0xfa51400024ea0f2f!8m2!3d-5.1646281!4d119.4206025!16s%2Fg%2F11s841_cn2!19sChIJ3ygFhLDjvi0RLw_qJABAUfo?authuser=0&hl=en&rclk=1,Warkop 83S,5,-14,Coffee shop
https://www.google.com/maps/place/warkop+pojok+t11/data=!4m7!3m6!1s0x2dbee3f1a4c9541f:0x2eb6ca53eb1fe34!8m2!3d-5.1572834!4d119.4210319!16s%2Fg%2F11gsn2_02g!19sChIJH1TJpPHjvi0RNP6xPqVs6wI?authuser=0&hl=en&rclk=1,warkop pojok t11,4.5,-73,Cafe
https://www.google.com/maps/place/Anekapisangdaeng+Cab.Beruang/data=!4m7!3m6!1s0x2dbee3363fb4fc0f:0x72c1e42b8bed8054!8m2!3d-5.1568605!4d119.4199836!16s%2Fg%2F11tbk7p2c7!19sChIJD_y0Pzbjvi0RVIDtiyvkwXI?authuser=0&hl=en&rclk=1,Anekapisangdaeng Cab.Beruang,5,-3,Coffee shop
https://www.google.com/maps/place/Warkop+383/data=!4m7!3m6!1s0x2dbee3333b7009dd:0x87fbf6fd05bd5912!8m2!3d-5.1650929!4d119.4208479!16s%2Fg%2F11lkjdvtrp!19sChIJ3QlwOzPjvi0RElm9Bf32-4c?authuser=0&hl=en&rclk=1,Warkop 383,4.9,-30,Coffee shop
https://www.google.com/maps/place/cushy+prime/data=!4m7!3m6!1s0x2dbee3aac2e43a19:0x17f22e2a16734db4!8m2!3d-5.1585223!4d119.4184332!16s%2Fg%2F11q418jq22!19sChIJGTrkwqrjvi0RtE1zFiou8hc?authuser=0&hl=en&rclk=1,cushy prime,4.6,-173,Cafe
https://www.google.com/maps/place/Sudut+Kopi+Bang+Amran/data=!4m7!3m6!1s0x2dbee39f087fd8b1:0x14bf8cf0168c9787!8m2!3d-5.1521741!4d119.4226772!16s%2Fg%2F11sv1th7_q!19sChIJsdh_CJ_jvi0Rh5eMFvCMvxQ?authuser=0&hl=en&rclk=1,Sudut Kopi Bang Amran,5,-4,Coffee shop
https://www.google.com/maps/place/Delicate+Society/data=!4m7!3m6!1s0x2dbee31243a2244f:0xf7c8bf83ae35e055!8m2!3d-5.1604722!4d119.4209978!16s%2Fg%2F11fjy4dgq_!19sChIJTySiQxLjvi0RVeA1roO_yPc?authuser=0&hl=en&rclk=1,Delicate Society,4.5,-560,Cafe
https://www.google.com/maps/place/PONDOK+IDAMAN9/data=!4m7!3m6!1s0x2dbee3745eded5f3:0x208a2adac6b4c663!8m2!3d-5.156323!4d119.4201448!16s%2Fg%2F11sbgvy2gj!19sChIJ89XeXnTjvi0RY8a0xtoqiiA?authuser=0&hl=en&rclk=1,PONDOK IDAMAN9,5,-8,Coffee shop
https://www.google.com/maps/place/kopikir+saya+nda+capek/data=!4m7!3m6!1s0x2dbf1d2dca72d263:0x53a6131e2d514468!8m2!3d-5.1668904!4d119.412366!16s%2Fg%2F11y48xs618!19sChIJY9Jyyi0dvy0RaERRLR4TplM?authuser=0&hl=en&rclk=1,kopikir saya nda capek,,,Coffee shop
https://www.google.com/maps/place/Warkop+Serigala/data=!4m7!3m6!1s0x2dbee2a1d3a13e31:0xf82b202e12351df7!8m2!3d-5.1603797!4d119.4210174!16s%2Fg%2F11bc7rsdzy!19sChIJMT6h06Hivi0R9x01Ei4gK_g?authuser=0&hl=en&rclk=1,Warkop Serigala,4.4,-31,Coffee shop
